epoch_jd,pt_index,x,y,z
2530813.5,89,4.615891789779224,5.3894233835440035,0.6575500087075509
2530813.5,90,4.60750711764675,5.529928947578171,0.6653220025594817
2530813.5,91,4.5968108035924695,5.667493525764505,0.6726014668094195
2530813.5,92,4.583665876930452,5.801905114594517,0.6795801517972706
2530813.5,93,4.568124676278239,5.933606039376711,0.6863008405919029
2530813.5,94,4.550572799555141,6.062477116251753,0.6925568089218471
2530813.5,95,4.5308290376565905,6.18834094655085,0.6985562888744413
2530813.5,96,4.508969465106766,6.311637835800182,0.7043096287433976
2530813.5,97,4.485344936755745,6.4321965438291375,0.7096231845675446
2530813.5,98,4.459738254744782,6.549880500204311,0.714719515503239
2530813.5,99,4.432255297224746,6.665121350992474,0.71957584315251
2530813.5,100,4.4032093324875925,6.777699306899866,0.7240158489377293
2530813.5,101,4.372356547862213,6.887522235182899,0.7282724266210425
2530813.5,102,4.339833010430682,6.995007624519064,0.7322914740446174
2530813.5,103,4.305914735116959,7.099893193287726,0.7359169049061379
2530813.5,104,4.2703381951935855,7.2021323534239405,0.7393879826292219
2530813.5,105,4.233271144581229,7.30212292358289,0.7426204713567226
2530813.5,106,4.194948919060442,7.399564685075469,0.7454817692660312
2530813.5,107,4.155096034607555,7.494460525828617,0.7482141407757775
2530813.5,108,4.113912621702865,7.5871812112993435,0.7507039620439867
2530813.5,109,4.071591165867834,7.67739549244441,0.7528450619926793
2530813.5,110,4.027850856414587,7.7651548051901,0.7548782888388568
2530813.5,111,3.9829216103442313,7.850798807893299,0.756663770744036
2530813.5,112,3.936953459254866,7.933971578074968,0.7581229970802154
2530813.5,113,3.889665947088752,8.014773310439955,0.7594918891679053
2530813.5,114,3.841317468523556,8.093505872355315,0.7606059774001377
2530813.5,115,3.7920124109750994,8.1697958135959,0.7614169316463946
2530813.5,116,3.741478800909632,8.243792048858365,0.7621513777149049
2530813.5,117,3.689999002637693,8.315753798719017,0.7626237844291963
2530813.5,118,3.6376333762678814,8.385296759726941,0.7628159355454501
2530813.5,119,3.58412232722452,8.452615154023585,0.7629417519328642
2530813.5,120,3.5297691068154706,8.517923390578156,0.762798316795033
2530813.5,121,3.4745893792936506,8.5808326799508,0.7623979622489526
2530813.5,122,3.4183429164777532,8.641580672239355,0.7619380779193048
2530813.5,123,3.3613492454071525,8.700331606234554,0.7612014099454909
2530813.5,124,3.303578896970247,8.75670050852449,0.7602315960579109
2530813.5,125,3.2448162890963728,8.810963987566545,0.7592058296907177
2530813.5,126,3.1853929178140707,8.863235281915472,0.75789675272009
2530813.5,127,3.1252365538872606,8.913138648920746,0.7563776842048834
2530813.5,128,3.0641590309400724,8.96098518819695,0.7548033330296926
2530813.5,129,3.002499665583267,9.006835117940469,0.7529398230185755
2530813.5,130,2.9401442533796676,9.050329955446143,0.7508898662435939
2530813.5,131,2.876938218216408,9.091810055036524,0.748782118333871
2530813.5,132,2.813221671107691,9.131280262971611,0.7463805651969351
2530813.5,133,2.7488424232625017,9.16840636207036,0.7438151884601591
2530813.5,134,2.6836805994452484,9.203552071181452,0.7411873063282012
2530813.5,135,2.618073671441283,9.236668501304418,0.7382626563511501
2530813.5,136,2.5518341930311923,9.267449612141013,0.735195826672731
2530813.5,137,2.484880327456852,9.296277091409156,0.7320590930362596
2530813.5,138,2.417540091951896,9.323048115449911,0.7286242738846103
2530813.5,139,2.349594865379207,9.34749212929807,0.7250684763977746
2530813.5,140,2.281003765376409,9.370001045672359,0.7214328924643831
2530813.5,141,2.2120801030828745,9.390420682037957,0.717499724400567
2530813.5,142,2.142577968286059,9.408518756125023,0.713465104048045
2530813.5,143,2.0724974562774987,9.424692190070706,0.7093394765971271
2530813.5,144,2.00213396552691,9.438738016200103,0.7049185187327113
2530813.5,145,1.9312182112102707,9.450466437973251,0.7004144050267059
2530813.5,146,1.85979295246862,9.460271315149097,0.6958058168154247
2530813.5,147,1.7881288440012681,9.467904035276,0.6909062841988826
2530813.5,148,1.7159398340016268,9.47322222323926,0.6859403414134276
2530813.5,149,1.6433099965697584,9.47660879681743,0.6808554684721668
2530813.5,150,1.5704829691579896,9.477774064176238,0.6754855945174079
2530813.5,151,1.4971597024498147,9.476623615446625,0.6700638563517793
2530813.5,152,1.4234648571661872,9.473524613179285,0.6645080122951447
2530813.5,153,1.3496105780602674,9.468150097990788,0.658675242603695
2530813.5,154,1.2752920632010674,9.460456336735465,0.652803063955294
2530813.5,155,1.2006725406769385,9.450786029766933,0.6467803705269173
2530813.5,156,1.1259284815971113,9.43878159539457,0.6404909497577679
2530813.5,157,1.050755153881457,9.424449425296016,0.6341722002583966
2530813.5,158,0.9753522110439996,9.408103536297368,0.6276866966829027
2530813.5,159,0.8998592895908892,9.389360029049659,0.6209457614551722
2530813.5,160,0.8239756733565735,9.368274849419508,0.6141832888695002
2530813.5,161,0.7479352525085116,9.345127249302978,0.6072375712260684
2530813.5,162,0.6718377495274349,9.319514220083953,0.6000498131201067
2530813.5,163,0.5953941860189399,9.29154024771959,0.5928456855983483
2530813.5,164,0.5188680933493472,9.261442742529631,0.5854418787539974
2530813.5,165,0.44231880747160934,9.228806881977865,0.5778104748314797
2530813.5,166,0.36547291795374376,9.193782858273682,0.570165631180435
2530813.5,167,0.2886210921907405,9.15656330613302,0.5623055909598995
2530813.5,168,0.21178178958051674,9.116726094703724,0.5542331788121545
2530813.5,169,0.13470314430101282,9.07446504715491,0.5461474868770749
2530813.5,170,0.057697068506539585,9.029922297603827,0.5378318742758819
2530813.5,171,-0.01925833015291989,8.982677251734621,0.5293205958812405
2530813.5,172,-0.09638708715278703,8.93296182872905,0.520793247222682
2530813.5,173,-0.17336095530637577,8.880865481733526,0.5120226062743077
2530813.5,174,-0.2502409156195539,8.82597346142256,0.5030730345922402
2530813.5,175,-0.32722002688519075,8.768552123465087,0.49410263881169353
2530813.5,176,-0.40395665585604634,8.708635921556974,0.48487690008374906
2530813.5,177,-0.4805495461392835,8.645822323419374,0.47548952449619547
2530813.5,178,-0.5571552889020109,8.580405325906353,0.46607361920730955
2530813.5,179,-0.6334255369579944,8.51236215313346,0.4563920647757711
2530813.5,180,-0.7094930270579428,8.441309686197574,0.44656645201399786
2530813.5,181,-0.7140134699890839,8.433001042946334,0.4464053365814566
2533813.5,0,2.400022289482374,-0.42983086047837776,0.1544208719043368
2533813.5,1,2.650697523109793,-0.18693856481513282,0.18743759222925946
2533813.5,2,2.872782478450259,0.05790603061290092,0.2183624007908521
2533813.5,3,3.07011042399904,0.30232772340607794,0.24755494386747703
2533813.5,4,3.246340070942892,0.5449099153925132,0.2749703978178533
2533813.5,5,3.404226925057978,0.7842332308826351,0.3007727089731912
2533813.5,6,3.545774276714711,1.0198879080245216,0.325279523665664
2533813.5,7,3.673165837867468,1.2516362285902976,0.34839304482090294
2533813.5,8,3.7879209036602792,1.4788576329217582,0.37026438287695773
2533813.5,9,3.89111878408451,1.701705173218814,0.39115124852998634
2533813.5,10,3.9841969660670746,1.9202361173430869,0.4109104313546574
2533813.5,11,4.068022092433804,2.1340739782372826,0.4296901338328449
2533813.5,12,4.143208951764784,2.343561200840971,0.4476968553687757
2533813.5,13,4.210797993508663,2.54880688706838,0.4647586768905048
2533813.5,14,4.271281856411221,2.749520321543357,0.48103036325321596
2533813.5,15,4.325032291409573,2.946119719399508,0.49667568528429834
2533813.5,16,4.372862405536303,3.138688526430637,0.5115054520459366
2533813.5,17,4.415030896332091,3.3269767247947595,0.5256871015167822
2533813.5,18,4.45178173874402,3.511434327391142,0.5393450108634368
2533813.5,19,4.483783685858512,3.6920945699440346,0.5522829889587151
2533813.5,20,4.511139994111632,3.8687371420721792,0.5646830003658129
2533813.5,21,4.534029456289763,4.041825545549658,0.5766326732752427
2533813.5,22,4.553022803612839,4.2113347011312845,0.5879351387483174
2533813.5,23,4.568111660191887,4.377072871457426,0.5987875576906176
2533813.5,24,4.579447377954601,4.539508465158004,0.6092424035332068
2533813.5,25,4.587526374087564,4.69855705894453,0.619108113506553
2533813.5,26,4.592259732853391,4.8540597916073684,0.6285954401632882
2533813.5,27,4.593793196097559,5.006480491954316,0.6377223213207831
2533813.5,28,4.592561220295446,5.155679776732167,0.6463084924724737
2533813.5,29,4.588415251913413,5.301534846287133,0.6545756025767552
2533813.5,30,4.581509836008223,5.444500585410548,0.6625086154160188
2533813.5,31,4.57222558997779,5.58438500898322,0.6699418072286649
2533813.5,32,4.560367734108341,5.721105862277953,0.6771059379448768
2533813.5,33,4.546109220947204,5.855102361617217,0.683953630238127
2533813.5,34,4.529779561802534,5.986136841564868,0.6903383029954704
2533813.5,35,4.511152033080708,6.114170263213061,0.6964956315271873
2533813.5,36,4.490421405734238,6.239619588123395,0.7023478447826663
2533813.5,37,4.467868605902615,6.362207182669134,0.7077702132375939
2533813.5,38,4.443243580909248,6.48194019495407,0.713000830290574
2533813.5,39,4.416767442375646,6.599208727395874,0.7179328958649239
2533813.5,40,4.388672258631573,6.713699778340599,0.7224659413748906
2533813.5,41,4.358694499923625,6.825468661432519,0.7268367056814078
2533813.5,42,4.327080612199775,6.93487228636883,0.7309119628759958
2533813.5,43,4.294014318624834,7.0415710980270045,0.7346181138449139
2533813.5,44,4.259227945205328,7.145667456522425,0.7381858444656451
2533813.5,45,4.222991924199913,7.247480823700999,0.7414586125926841
2533813.5,46,4.185441348014284,7.346650374946007,0.7443907551719202
2533813.5,47,4.146310757287396,7.443326450627872,0.7472042173246374
2533813.5,48,4.105894465593885,7.537786307461702,0.7497212325322181
2533813.5,49,4.0642780957727584,7.6296556397790525,0.7519256638239507
2533813.5,50,4.0212062169244716,7.719129376174836,0.7540261698292969
2533813.5,51,3.9769919957228175,7.806439086169648,0.7558280402599052
2533813.5,52,3.9316738454696405,7.891205232008289,0.7573447433070895
2533813.5,53,3.8850113721496435,7.973664583248135,0.758768690711875
2533813.5,54,3.8373349522194684,8.053999460424935,0.7598908036228591
2533813.5,55,3.7886346997934344,8.13183096512194,0.7607544810006983
2533813.5,56,3.7386915967351517,8.2074361726643,0.7615330386329634
2533813.5,57,3.6878481776577257,8.2809448324483,0.7620068844761234
2533813.5,58,3.636049337507457,8.35198681413053,0.762248392996373
2533813.5,59,3.5831020757735934,8.420873291342495,0.7624084276990075
2533813.5,60,3.529355307365251,8.487680819157005,0.7622616254072855
2533813.5,61,3.4747110603011944,8.552054391208127,0.7619078655227436
2533813.5,62,3.41900703086571,8.61433592798549,0.7614734989589481
2533813.5,63,3.362594640385657,8.674546332052682,0.7607303830240183
2533813.5,64,3.305333818224037,8.732352354016532,0.7598050931868525
2533813.5,65,3.247097691477818,8.78812063671725,0.7587968105120441
2533813.5,66,3.188233770887105,8.841817950456422,0.7574796370500768
2533813.5,67,3.128565347703379,8.893138653856251,0.7560037525066897
2533813.5,68,3.0680021917863662,8.94246676107703,0.7544398051284268
2533813.5,69,3.0068839027835192,8.989716242288551,0.7525677902057096
2533813.5,70,2.94499888722721,9.034614473453765,0.7505597680056967
2533813.5,71,2.882297632575237,9.07755805591012,0.7484564826206389
2533813.5,72,2.8191061658436833,9.118407787908753,0.7460472216961141
2533813.5,73,2.7551830759631355,9.156929882481023,0.7435229570776718
2533813.5,74,2.6905193940452934,9.193525685837601,0.7408942127451393
2533813.5,75,2.6254229925055297,9.228007321642867,0.7379637264350858
2533813.5,76,2.559628240381222,9.26018289642679,0.7349373986219252
2533813.5,77,2.4931674303695237,9.290452255847761,0.7317956382038907
2533813.5,78,2.426325143090859,9.318580497482682,0.7283576483555255
2533813.5,79,2.3588154218175728,9.344422501260102,0.7248417691091338
2533813.5,80,2.290713684563526,9.368369781990717,0.7211978810998323
2533813.5,81,2.2222757593853046,9.390144765008142,0.7172653424876132
2533813.5,82,2.1532021846043974,9.409650369327698,0.7132702224339726
2533813.5,83,2.0836084435657094,9.427262879822534,0.7091336608261508
2533813.5,84,2.0137192350433795,9.442668388668398,0.7047178891137104
2533813.5,85,1.9432262121659574,9.45581877482653,0.7002529825680448
2533813.5,86,1.8722852379228325,9.467068819296376,0.6956320785263054
2533813.5,87,1.8010848943397653,9.476071931732882,0.690742782483343
2533813.5,88,1.7293139654151213,9.482831739147205,0.6858157953033807
2533813.5,89,1.6571657410819127,9.487674155626857,0.6807180984949465
2533813.5,90,1.5847915758814353,9.49022717842367,0.6753643775360273
2533813.5,91,1.5118827752084913,9.490543798980179,0.6699814598506886
2533813.5,92,1.4386663569898521,9.488916574355992,0.6644132795508569
2533813.5,93,1.3652542096112905,9.484953432185923,0.6586028016850428
2533813.5,94,1.2913462404512026,9.478757458544964,0.6527696130746147
2533813.5,95,1.217201100582893,9.470581132706414,0.646736256626002
2533813.5,96,1.1428878587237743,9.460018594687936,0.6404757103791847
2533813.5,97,1.068121605743236,9.447220861190088,0.6341961091240151
2533813.5,98,0.9931873052383211,9.432396651286616,0.6277025616783957
2533813.5,99,0.9181125824980797,9.415133369089839,0.6209978017936415
2533813.5,100,0.8426318760435788,9.395625351170429,0.6142748647581582
2533813.5,101,0.7670527985570601,9.374034260844448,0.6073247675402323
2533813.5,102,0.6913598257471922,9.349947161721682,0.6001805590936011
2533813.5,103,0.615313305518478,9.323599603594616,0.5930168095574692
2533813.5,104,0.5392386459612298,9.295100884375385,0.5856134306674983
2533813.5,105,0.46307856466125125,9.264045658989327,0.5780333755332101
2533813.5,106,0.38662245328344913,9.230704334797966,0.5704298420891534
2533813.5,107,0.3102086660463682,9.195133759159063,0.5625761574234204
2533813.5,108,0.2337408350784836,9.15694111514932,0.554563163326364
2533813.5,109,0.15704152382522435,9.116427452515653,0.5465204871622912
2533813.5,110,0.08045677612672107,9.073593550802165,0.5382181447031326
2533813.5,111,0.0038519717498726267,9.028066470821733,0.529774375504978
2533813.5,112,-0.07291159635579066,8.98017230432348,0.5212923544876096
2533813.5,113,-0.149486168605867,8.929855062488583,0.5125431509252587
2533813.5,114,-0.22604034466621742,8.876766284612428,0.5036695462626164
2533813.5,115,-0.302672785094139,8.821250156468107,0.4947471457962473
2533813.5,116,-0.3790381518086181,8.763195438826383,0.4855521559032245
2533813.5,117,-0.45533580673615714,8.702282594803824,0.4762494682017899
2533813.5,118,-0.5316199493357362,8.63886723970946,0.4668852527669157
2533813.5,119,-0.6075539963135548,8.572781842829418,0.4572447106427834
2533813.5,120,-0.6833636343662937,8.50374216683788,0.44751274304873456
2533813.5,121,-0.7590567957014379,8.432106396857156,0.43770499291473025
2533813.5,122,-0.8343089386251563,8.357654176648563,0.42761948515913595
2533813.5,123,-0.9093666232673455,8.280137629917224,0.41745708778404317
2533813.5,124,-0.9841913582404566,8.19991106985368,0.4072036953667547
2533813.5,125,-1.058474241992671,8.116702378585007,0.3966731369658233
2533813.5,126,-1.1324769071435858,8.030304439274886,0.38607952019666886
2533813.5,127,-1.2061116550821707,7.9410585160786225,0.37537820712301373
2533813.5,128,-1.2790902594285876,7.848642993047575,0.3644026958171041
2533813.5,129,-1.3516820012267476,7.752892580405607,0.3533762208732609
2533813.5,130,-1.423750312035244,7.654128399156598,0.3422253368083033
2533813.5,131,-1.4950280930241877,7.551982698721901,0.33080544719244076
2533813.5,132,-1.565785728333118,7.446330781469064,0.3193450387448063
2533813.5,133,-1.6358363530104538,7.337465568634437,0.3077431139799752
2533813.5,134,-1.7049368561910214,7.224975887514216,0.29588008103806945
2533813.5,135,-1.7733489622873004,7.108778358785156,0.28398596907726537
2533813.5,136,-1.8408340426557008,6.989126914176845,0.2719332136327862
2533813.5,137,-1.907172448892093,6.86557141731245,0.2596298553093653
2533813.5,138,-1.9726083035175754,6.7380649833210065,0.24730338042744152
2533813.5,139,-2.03684988907417,6.606815658898466,0.23480296037923404
2533813.5,140,-2.0996964672501437,6.47133600977014,0.2220650557071609
2533813.5,141,-2.161363395959373,6.331611804263396,0.2093114498389657
2533813.5,142,-2.221502045045605,6.187793705300999,0.19637019421121296
2533813.5,143,-2.2799259966675356,6.039359819167401,0.18320865652687987
2533813.5,144,-2.3368052538102346,5.886321974689205,0.17003885858433468
2533813.5,145,-2.391728506308981,5.728763302330207,0.15667177166169907
2533813.5,146,-2.444510668459978,5.566126573961891,0.14310576053617896
