epoch_jd,pt_index,x,y,z
2572813.5,5,-0.026762204106208113,0.35332246410417584,-0.01734881868233285
2572813.5,6,0.06480207931085676,0.3465052761110708,-0.03987106471741699
2572813.5,7,0.1517645708139267,0.31508052744259735,-0.05956147248285603
2572813.5,8,0.2279495885981022,0.26128003066218297,-0.07502180930124949
2572813.5,9,0.2879468213694718,0.18892457805286017,-0.08515425604806397
2572813.5,10,0.32749554711172646,0.1031526007249466,-0.08923937240226719
2572813.5,11,0.3437872082936129,0.010055265799069913,-0.08698718032668078
2572813.5,12,0.3356648502454338,-0.08375609014604353,-0.07855774638872537
2572813.5,13,0.3037052627119138,-0.17161944990523403,-0.06454979855026417
2572813.5,14,0.2501779983890954,-0.24729518932665376,-0.0459581969561457
2572813.5,15,0.178884207403715,-0.30540913889259114,-0.024103277611172237
2572813.5,16,0.09488672800002602,-0.3418341887595174,-0.0005370961758409394
2572813.5,17,0.004150616034801572,-0.3539833681721623,0.023066778068137384
2572813.5,18,-0.0868803968405485,-0.34099359549408276,0.045032095072594105
2572813.5,19,-0.1717414655097908,-0.3037870604127289,0.06379895991126669
2572813.5,20,-0.2444057507845114,-0.2450058353570903,0.07803461225963693
2572813.5,21,-0.2997124974074565,-0.16882433310367598,0.08672809405642916
2572813.5,22,-0.33373364153095697,-0.08065287915965949,0.08926206401330052
2572813.5,23,-0.34405288228240394,0.013246556927170675,0.08545665813811654
2572813.5,24,-0.32993733878782955,0.10620516686931838,0.07558226043085343
2572813.5,25,-0.33991798008634005,0.06095198701673469,0.08118817254053863
2575813.5,0,0.3462749705410676,-0.012065839699020572,-0.07619312046828994
2575813.5,1,0.33198126025554386,-0.10513678364651845,-0.0677624315982405
2575813.5,2,0.29411197503264547,-0.1907414545152701,-0.054519944585483884
2575813.5,3,0.23535633726859317,-0.2628006457289573,-0.03740614123885502
2575813.5,4,0.15988674114779547,-0.3161968982550957,-0.01763634854750981
2575813.5,5,0.07306241203295519,-0.34713805202751163,0.0033855327098287085
2575813.5,6,-0.01895072979710045,-0.35342668219690443,0.02416656304574344
2575813.5,7,-0.10961811532250167,-0.33461586527630655,0.043230936349445
2575813.5,8,-0.19250069102811207,-0.2920411718862941,0.05922478643581527
2575813.5,9,-0.2617121272814386,-0.22872593071858663,0.07101231082493002
2575813.5,10,-0.3123368962664419,-0.14916659275480446,0.07775643764857425
2575813.5,11,-0.34077946407342535,-0.05901341377288513,0.07897828500311638
2575813.5,12,-0.34501973741004427,0.03533087807104991,0.07459118254632861
2575813.5,13,-0.32475658264585877,0.12716588967221398,0.06490682329380465
2575813.5,14,-0.2814291907479704,0.20996951553272367,0.05061311185318481
2575813.5,15,-0.21811480398883054,0.27786118478080135,0.03272528495013419
2575813.5,16,-0.13931008516586024,0.32601948794322216,0.01251378739147514
2575813.5,17,-0.05061170829743689,0.3510245382540002,-0.008585971159598834
2575813.5,18,0.04168113948809948,0.3511007705350476,-0.029075557613566127
2575813.5,19,0.13101410312077796,0.3262429769797082,-0.047499926074863086
2575813.5,20,0.2110431032147504,0.27821663260373447,-0.06255073777832207
2575813.5,21,0.27608484464068744,0.21043250268084385,-0.07315926532482783
2575813.5,22,0.321520396628311,0.12770441432400823,-0.07857227285822227
2575813.5,23,0.34412319108839834,0.03590739423435345,-0.07840549689939036
2575813.5,24,0.3422881324108541,-0.0584395490654104,-0.07267091772482562
2575813.5,25,0.3462749705410676,-0.012065839699020572,-0.07619312046828994
2578813.5,0,-0.34604985735756755,-0.03698480956785148,0.06879343109969778
2578813.5,1,-0.34411016008892614,0.05743202860952138,0.06434753548882134
2578813.5,2,-0.31773161921915605,0.1477699180240883,0.055331917025269385
2578813.5,3,-0.26878774823068874,0.22761312475296228,0.04238697515012168
2578813.5,4,-0.20075470357438707,0.2912914112910422,0.026432183196628954
2578813.5,5,-0.11846435548377622,0.33428256776763454,0.008600732089211437
2578813.5,6,-0.02776081877931406,0.3535336114250931,-0.009841074444745667
2578813.5,7,0.0649144140979408,0.3476776335282813,-0.02758360620218319
2578813.5,8,0.1529798465687361,0.31713070133715976,-0.04336691856372945
2578813.5,9,0.23018139220747622,0.26406230705923944,-0.05607023295597359
2578813.5,10,0.291036524041857,0.19224128781768035,-0.06479152813888524
2578813.5,11,0.3312236203352726,0.1067681713233727,-0.06891159034370815
2578813.5,12,0.3478888471530503,0.013712935797427465,-0.06813797378948569
2578813.5,13,0.33984879189148864,-0.08031605951665449,-0.06252575156768045
2578813.5,14,0.3076744544089369,-0.1686413581685032,-0.05247358817478824
2578813.5,15,0.25365066926174196,-0.2449905663051324,-0.03869541419787408
2578813.5,16,0.1816138403662135,-0.30394172345646514,-0.0221697245182985
2578813.5,17,0.09667954618379823,-0.3413082919353675,-0.0040700969072420415
2578813.5,18,0.004879334821205201,-0.35443644502669225,0.014318134335565322
2578813.5,19,-0.08726752436000344,-0.3423935735207795,0.03168914376385571
2578813.5,20,-0.1732169602021822,-0.30603460501170937,0.046809336630312365
2578813.5,21,-0.246864847492529,-0.2479414041637332,0.05860495830522442
2578813.5,22,-0.30298057433765946,-0.1722395056737914,0.06623835864382603
2578813.5,23,-0.3375786204811733,-0.08430515763429912,0.06916749725949485
2578813.5,24,-0.34820170353053015,0.009616525543002729,0.06718444548584271
2578813.5,25,-0.34604985735756755,-0.03698480956785148,0.06879343109969778
2581813.5,0,0.33923309103064636,0.0852371461959744,-0.059268042542644804
2581813.5,1,0.3498140524731891,-0.008703790145672755,-0.05840921769293949
2581813.5,2,0.33555308695380676,-0.10202659251286603,-0.05340275905438692
2581813.5,3,0.29746297205924205,-0.188103985139616,-0.04460429619219667
2581813.5,4,0.23824857044370962,-0.2608231437254899,-0.03263866797672751
2581813.5,5,0.16211473582091954,-0.31501990004488223,-0.01835559725435264
2581813.5,6,0.0744681185892817,-0.3468453932910818,-0.0027694443000891335
2581813.5,7,-0.01846700567353994,-0.35403921275461187,0.013012953395979698
2581813.5,8,-0.11009074582482603,-0.33609015602781306,0.027870840665882263
2581813.5,9,-0.19389616946361019,-0.2942726059259775,0.04074911619321284
2581813.5,10,-0.26393140224252454,-0.23155612144864252,0.0507332591439061
2581813.5,11,-0.3152223949394052,-0.15239462125982123,0.057114284063885176
2581813.5,12,-0.3441262837591323,-0.062410082525333234,0.05943910330444079
2581813.5,13,-0.3485902057395174,0.03200676905472748,0.05754271151739639
2581813.5,14,-0.32829712850759224,0.12415041018097932,0.0515599000935663
2581813.5,15,-0.28468835195977815,0.20747682183313979,0.04191567152568507
2581813.5,16,-0.22086108178011846,0.2760682837566777,0.029295037768797827
2581813.5,17,-0.1413483982657975,0.32505364658517494,0.01459435262151719
2581813.5,18,-0.051797262968747954,0.35095423190783204,-0.0011423545298894313
2581813.5,19,0.04143254446225328,0.35193083316695717,-0.016797528062097142
2581813.5,20,0.1317200825592035,0.32791428391488964,-0.03125944810504297
2581813.5,21,0.21265344132812308,0.28061033856537704,-0.0435011763750182
2581813.5,22,0.27848508083077217,0.213378511148618,-0.05265347381444631
2581813.5,23,0.32453998675837775,0.13099346797800893,-0.05806652159958825
2581813.5,24,0.3475476470060281,0.039305927366117335,-0.05935605350439188
2581813.5,25,0.33923309103064636,0.0852371461959744,-0.059268042542644804
2584813.5,0,-0.3258745392463121,-0.1317570325808661,0.047929859431841325
2584813.5,1,-0.3488937150801922,-0.04008834239002142,0.050170577321435796
2584813.5,2,-0.3471343084014473,0.054427341922277724,0.048848372664969636
2584813.5,3,-0.32072129472569744,0.14507750885646456,0.044057252805384486
2584813.5,4,-0.27153069217855197,0.22542424039837247,0.03613761348947079
2584813.5,5,-0.20305617647739208,0.28976134266189696,0.02565197580197955
2584813.5,6,-0.12016074974457062,0.33351983053752604,0.013345007366735141
2584813.5,7,-0.028731558140417057,0.35359230276708303,9.073106257649488e-05
2584813.5,8,0.06473826060257261,0.34855344761681156,-0.013169607089328784
2584813.5,9,0.15361071032554968,0.31876128073751775,-0.025494372720657563
2584813.5,10,0.23157435537118876,0.26633171160520547,-0.03600840584442612
2584813.5,11,0.2930925450319923,0.1949882647696342,-0.04396516535308602
2584813.5,12,0.3337965968828403,0.10979760814675472,-0.048799733713974176
2584813.5,13,0.35079601696445156,0.016809703567790046,-0.050168922837939466
2584813.5,14,0.34288371250764577,-0.07737185893307406,-0.04797562921863471
2584813.5,15,0.3106216576649795,-0.1660588057107001,-0.04237571351533493
2584813.5,16,0.25630093341524035,-0.24295309263353979,-0.033766920398084044
2584813.5,17,0.18377902743784558,-0.3025940873617529,-0.022760628953882082
2584813.5,18,0.09820594686428026,-0.34074628766109244,-0.010138440385764669
2584813.5,19,0.00565857954424661,-0.35470008729144265,0.003203315776177246
2584813.5,20,-0.08729076432792192,-0.34346424152110533,0.016317218419032956
2584813.5,21,-0.17404103940342502,-0.3078363581759015,0.02827202782405577
2584813.5,22,-0.24843125740800848,-0.25034637229428613,0.03821881591063042
2584813.5,23,-0.3051780995122378,-0.17507696252348273,0.04545126002191577
2584813.5,24,-0.3402512341669763,-0.08737364236258077,0.04945581022061956
2584813.5,25,-0.3258745392463121,-0.1317570325808661,0.047929859431841325
2587813.5,0,0.3062357638591147,0.17561622993555,-0.03514360694839473
2587813.5,1,0.3413564888972105,0.0879727957333356,-0.03991825192356863
2587813.5,2,0.35223579326434407,-0.005917967960869086,-0.041858317150450144
2587813.5,3,0.33810122481487526,-0.09938839272261545,-0.04082614739183094
2587813.5,4,0.2999565200391573,-0.18580071534651568,-0.036895093130291184
2587813.5,5,0.24051037052034177,-0.2590185192349719,-0.0303443631039203
2587813.5,6,0.16398438633389062,-0.3138422209493743,-0.021639207470785245
2587813.5,7,0.07581297648165093,-0.34637829257932756,-0.011397780425194768
2587813.5,8,-0.01774244600020432,-0.35431592461576106,-0.0003473222165397601
2587813.5,9,-0.11003797115576058,-0.3370911287462945,0.010727479974576768
2587813.5,10,-0.19451895979499048,-0.2959268637103866,0.02104020893278592
2587813.5,11,-0.2651855598714569,-0.23374629105898048,0.02985856528788989
2587813.5,12,-0.3170188883076542,-0.15496524940639814,0.03655637504777696
2587813.5,13,-0.34633757917917984,-0.06517866967949362,0.040658064987409766
2587813.5,14,-0.35105931070539853,0.029236814285439335,0.04187243663597239
2587813.5,15,-0.33084872958252465,0.12157580103968635,0.04011334432262094
2587813.5,16,-0.28714124680605024,0.20528040106210949,0.03550580264179951
2587813.5,17,-0.22304104599498217,0.27440601496026246,0.028377096458750407
2587813.5,18,-0.14310056739181462,0.3240435111679952,0.019233528314759295
2587813.5,19,-0.05299715527468256,0.3506678456541334,0.008724455112555778
2587813.5,20,0.04087015744098501,0.35238837260551076,-0.0024038305046188476
2587813.5,21,0.13183510897651315,0.3290830843258723,-0.01336109797367445
2587813.5,22,0.21343763429908835,0.2824072513160246,-0.023369293160486887
2587813.5,23,0.27988264524568457,0.21567583252415043,-0.031717787922498936
2587813.5,24,0.3264515736664633,0.13362801995698445,-0.03781383795505074
2587813.5,25,0.3062357638591147,0.17561622993555,-0.03514360694839473
2590813.5,0,-0.2806203727495479,-0.215988621822915,0.02129479298643335
2590813.5,1,-0.32726918063098454,-0.13402967903975088,0.027974853862773243
2590813.5,2,-0.3506753192657693,-0.04255204470537266,0.03266829093033913
2590813.5,3,-0.3491764117356635,0.051947563635281135,0.03504188013428846
2590813.5,4,-0.3228790061823849,0.14275775877583383,0.03492717546672619
2590813.5,5,-0.2736508290791394,0.22342910089311294,0.03233237485896639
2590813.5,6,-0.2049880181735541,0.2882324950554665,0.02744177643181231
2590813.5,7,-0.12176702557317991,0.3325658694977218,0.020602746166331044
2590813.5,8,-0.0298981567746953,0.35328086838185746,0.01230096293697227
2590813.5,9,0.06409417413584356,0.34890648255135664,0.0031259436418771807
2590813.5,10,0.15353481024240753,0.31975352408707935,-0.00627081051525449
2590813.5,11,0.23207192759836726,0.2678925442774122,-0.015222077354672198
2590813.5,12,0.29412813758515066,0.1970067454396211,-0.02309228932065005
2590813.5,13,0.3352965718764766,0.11213035722055026,-0.029322664520251316
2590813.5,14,0.35265379920442097,0.01929106591319336,-0.03347087756602024
2590813.5,15,0.3449673696004629,-0.07491807941375152,-0.03524245976060735
2590813.5,16,0.3127832541463431,-0.16380685689565447,-0.03451169524557175
2590813.5,17,0.2583870189556047,-0.24106291719986436,-0.031330537670470074
2590813.5,18,0.18564151542364266,-0.30119996459724335,-0.02592491233686048
2590813.5,19,0.09971261677942178,-0.3399472925337432,-0.0186786746249971
2590813.5,20,0.006702463768256493,-0.3545530456539677,-0.01010636037723189
2590813.5,21,-0.08678378770862342,-0.34397968778650206,-0.000816659020101346
2590813.5,22,-0.17410698115310116,-0.3089777864124921,0.008530801705587161
2590813.5,23,-0.24906546372540964,-0.2520328183204165,0.017272290868844978
2590813.5,24,-0.3063355841214856,-0.17718874834027323,0.024787107396503298
2590813.5,25,-0.2806203727495479,-0.215988621822915,0.02129479298643335
2593813.5,0,0.249549743774012,0.25205955184665896,-0.0068038234184635655
2593813.5,1,0.306911297700176,0.17732779950790656,-0.014711057342582214
2593813.5,2,0.3424773286113247,0.09000304603306598,-0.021573719987550043
2593813.5,3,0.35372229661966753,-0.003713183279075053,-0.026904574306441085
2593813.5,4,0.33984772740633096,-0.09716564103794681,-0.030325139136500395
2593813.5,5,0.3018389598362818,-0.18371798224741598,-0.03159260637405361
2593813.5,6,0.2423952965495557,-0.25722369000321876,-0.03061701288692708
2593813.5,7,0.16573801569232136,-0.31246269662622084,-0.027467608716838357
2593813.5,8,0.07731076548256652,-0.3455121062878905,-0.022368004989101527
2593813.5,9,-0.01660688229076124,-0.3540247080938015,-0.01568028288515712
2593813.5,10,-0.10934528651070355,-0.33739569321632207,-0.007879287592929614
2593813.5,11,-0.19431835607408485,-0.2968057080535766,0.00048108531651803066
2593813.5,12,-0.26549130628325635,-0.23513711540424942,0.008807214687055327
2593813.5,13,-0.31780932349676366,-0.1567693727979352,0.016507907238228606
2593813.5,14,-0.34755664177630147,-0.06726802651016263,0.023036377136106283
2593813.5,15,-0.352620506678468,0.027010582185847443,0.02792907798333099
2593813.5,16,-0.33264124898378244,0.11937079720499481,0.030838617655641574
2593813.5,17,-0.28903781440413084,0.20325322716067765,0.03155842657250143
2593813.5,18,-0.22490695503346564,0.2727006173515184,0.030037421909007857
2593813.5,19,-0.14480325959222703,0.32278093751641357,0.02638363204726892
2593813.5,20,-0.05441566706309139,0.3499376425080612,0.020856520086203725
2593813.5,21,0.039836578161154906,0.3522422391507656,0.013848559419649959
2593813.5,22,0.1312598279150043,0.32953123437599974,0.005857363225967799
2593813.5,23,0.21336142370645608,0.2834177174619018,-0.0025496512702583855
2593813.5,24,0.280310810778079,0.21717676604410088,-0.010775556568067682
2593813.5,25,0.249549743774012,0.25205955184665896,-0.0068038234184635655
2596813.5,0,-0.21355096746135252,-0.2831731270361561,-0.007906815208579807
2596813.5,1,-0.28060242590768636,-0.21705922555546422,0.0005177814879099606
2596813.5,2,-0.32772573612768335,-0.13553002409260198,0.008905709443857516
2596813.5,3,-0.35157409465302597,-0.044375598686069835,0.016661379070948043
2596813.5,4,-0.3504537617104149,0.04993023130344598,0.023234083326526236
2596813.5,5,-0.3244442053697219,0.1406897448446596,0.02815704663002013
2596813.5,6,-0.2753926074512304,0.22145736704557872,0.031080715992497916
2596813.5,7,-0.2067826918214254,0.2864971417773404,0.03179752488681604
2596813.5,8,-0.12348712774577403,0.33119006283097885,0.030256559230179565
2596813.5,9,-0.031421513484341815,0.3523621583762746,0.02656720418727558
2596813.5,10,0.06287574015219265,0.3485099235373439,0.020991394509331483
2596813.5,11,0.15270778311125424,0.319907102377359,0.013925019714577299
2596813.5,12,0.23169495871765547,0.26858521997541684,0.005869815463011546
2596813.5,13,0.2942279026883445,0.19818925343423566,-0.0026022696953850685
2596813.5,14,0.3358658998538302,0.11371870122047265,-0.01088968854944807
2596813.5,15,0.3536522035227533,0.021172461655983178,-0.01840401282793925
2596813.5,16,0.3463239272599023,-0.07287721761493077,-0.024611710045080847
2596813.5,17,0.31440163653722714,-0.16175145190188284,-0.02907202199736246
2596813.5,18,0.26015232270234223,-0.23913894682069686,-0.031468248776455786
2596813.5,19,0.18742840870811414,-0.2995440967745371,-0.03163023096836279
2596813.5,20,0.10139423531996357,-0.3386771774626987,-0.029546429760754035
2596813.5,21,0.008159412128304481,-0.35375895656126294,-0.025364752672274817
2596813.5,22,-0.08565495993740832,-0.34371811331277824,-0.019382059683162995
2596813.5,23,-0.17338644271281936,-0.30926741037374833,-0.012023099289736945
2596813.5,24,-0.24880441851873053,-0.25285318833579856,-0.0038103573729971973
